
Test config
Factor: 0
A: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
B: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
C: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	5722	14622	2014	12608	2857514	0.018875	0.000015	
256	256	256	1	0.004000	0.004000	0.004000	0.004000	0.004000	40951	48372	6365	42007	18630037	0.104034	0.000015	
512	512	512	1	0.027000	0.027000	0.027000	0.027000	0.027000	255402	340197	38778	301419	130642043	0.561493	0.000015	
1024	1024	1024	1	0.200000	0.200000	0.200000	0.200000	0.200000	1833640	4368930	266485	4102445	919499252	4.171036	0.000015	
2048	2048	2048	1	1.429000	1.429000	1.429000	1.429000	1.429000	13207711	37756327	1807400	35948927	6461305490	29.535172	0.000015	
