
Test config
Factor: 0
A: row-based 8par-naive
B: column-based 8par-naive
C: row-based 8par-naive
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	5740	7747	5071	2676	19893826	0.033981	281474976693663.937500	
256	256	256	1	0.015000	0.015000	0.015000	0.015000	0.015000	3169	32117	22620	9497	153237672	0.208252	281474968273884.812500	
512	512	512	1	0.056000	0.056000	0.056000	0.056000	0.056000	5065	180305	124637	55668	1215356356	1.504211	281474968273756.750000	
1024	1024	1024	1	0.717000	0.717000	0.717000	0.717000	0.717000	16120	26942813	851756	26091057	9693404530	19.047562	281474968270246.375000	
2048	2048	2048	1	7.824000	7.824000	7.824000	7.824000	7.824000	16597172	714511644	2951556	711560088	77482412958	207.844971	281474968273781.125000	
4096	4096	4096	1	63.985000	63.985000	63.985000	63.985000	63.985000	68537265	7627120868	13578084	7613542784	619635510553	1750.352402	281474968233254.125000	
