
Test config
Factor: 0
A: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
B: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
C: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.005000	0.005000	0.005000	0.005000	0.005000	60328	105710	55147	50563	20179097	0.088501	0.000000	
256	256	256	1	0.020000	0.020000	0.020000	0.020000	0.020000	264746	514829	235698	279131	120603720	0.385529	0.000000	
512	512	512	1	0.120000	0.120000	0.120000	0.120000	0.120000	858968	3205470	694537	2510933	733110006	2.010941	0.000000	
1024	1024	1024	1	1.027000	1.027000	1.027000	1.027000	1.027000	4476397	19919870	3100040	16819830	4958444218	13.319778	281472829261702.500000	
2048	2048	2048	1	2.846000	2.846000	2.846000	2.846000	2.846000	25783957	92306284	12347606	79958678	33502410038	65.747055	0.000000	
4096	4096	4096	1	14.159000	14.159000	14.159000	14.159000	14.159000	167715352	650663551	76105036	574558515	231382782796	406.800720	0.000000	
