
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(simd-tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	5473	18794	8397	10397	12805632	0.040848	281472829286207.281250	
256	256	256	1	0.007000	0.007000	0.007000	0.007000	0.007000	13478	24535	10196	14339	95931261	0.131561	281472829286207.281250	
512	512	512	1	0.033000	0.033000	0.033000	0.033000	0.033000	91768	85116	17440	67676	760686704	1.109970	281472829286207.281250	
1024	1024	1024	1	0.230000	0.230000	0.230000	0.230000	0.230000	752269	1320126	81256	1238870	6078827781	8.530975	281472829286207.281250	
2048	2048	2048	1	1.881000	1.881000	1.881000	1.881000	1.881000	6464017	17312154	758370	16553784	48619788428	70.569839	281472829286207.281250	
4096	4096	4096	1	15.459000	15.459000	15.459000	15.459000	15.459000	54382670	219424965	5911566	213513399	388885937147	580.871292	281472829286207.281250	
