
Test config
Factor: 0
A: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
B: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
C: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.005000	0.005000	0.005000	0.005000	0.005000	54526	102006	47622	54384	20126759	0.098312	0.000000	
256	256	256	1	0.019000	0.019000	0.019000	0.019000	0.019000	169310	372468	127804	244664	111399917	0.276016	0.000000	
512	512	512	1	0.160000	0.160000	0.160000	0.160000	0.160000	885745	3381106	628546	2752560	747138881	2.080490	0.000000	
1024	1024	1024	1	0.910000	0.910000	0.910000	0.910000	0.910000	4467891	19954403	2855481	17098922	4974561632	12.580276	281472829267529.906250	
2048	2048	2048	1	2.404000	2.404000	2.404000	2.404000	2.404000	25989912	95474414	10660124	84814290	33551438637	60.469604	0.000000	
4096	4096	4096	1	10.128000	10.128000	10.128000	10.128000	10.128000	169681185	671340904	63329849	608011055	231425077779	353.897491	0.000000	
