
Test config
Factor: 0
A: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
B: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
C: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.004000	0.004000	0.004000	0.004000	0.004000	52614	96413	47226	49187	19765434	0.092422	281472829267177.906250	
256	256	256	1	0.015000	0.015000	0.015000	0.015000	0.015000	182151	369886	171320	198566	113150816	0.370041	281472829267177.906250	
512	512	512	1	0.051000	0.051000	0.051000	0.051000	0.051000	676653	1538685	378465	1160220	708333896	1.282639	281472829267177.906250	
1024	1024	1024	1	0.253000	0.253000	0.253000	0.253000	0.253000	4319123	12327078	1809832	10517246	4971469258	8.550262	281472829267497.906250	
2048	2048	2048	1	1.679000	1.679000	1.679000	1.679000	1.679000	30223601	92285771	11466564	80819207	34976592720	59.476273	281472829267177.906250	
4096	4096	4096	1	11.676000	11.676000	11.676000	11.676000	11.676000	217671898	680097630	78615042	601482588	245958855855	420.300308	281472829267177.906250	
