
Test config
Factor: 0
A: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
B: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
C: z-curve-tiled par-strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.004000	0.004000	0.004000	0.004000	0.004000	51900	91529	38951	52578	9932396	0.091873	281472829267177.906250	
256	256	256	1	0.014000	0.014000	0.014000	0.014000	0.014000	146182	297736	103951	193785	36499775	0.201187	281472829267177.906250	
512	512	512	1	0.041000	0.041000	0.041000	0.041000	0.041000	558531	1738535	350435	1388100	192690350	0.815720	281472829267177.906250	
1024	1024	1024	1	0.138000	0.138000	0.138000	0.138000	0.138000	3062634	10332492	1500300	8832192	1289510137	4.801056	281472829267497.906250	
2048	2048	2048	1	0.947000	0.947000	0.947000	0.947000	0.947000	21007419	81413119	9649480	71763639	9119704243	33.966003	281472829267177.906250	
4096	4096	4096	1	6.564000	6.564000	6.564000	6.564000	6.564000	153751396	609480413	66563508	542916905	64588113768	242.533600	281472829267177.906250	
