
Test config
Factor: 0
A: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
B: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
C: z-curve-tiled strassen2-32(32-simd-fixed-tiled-bc2)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	6077	14053	1863	12190	2893110	0.015762	281474973883766.000000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	36484	43924	6300	37624	18971114	0.102264	281474973883766.000000	
512	512	512	1	0.031000	0.031000	0.031000	0.031000	0.031000	274825	323399	41627	281772	134685851	0.613037	281474973883766.000000	
1024	1024	1024	1	0.216000	0.216000	0.216000	0.216000	0.216000	1953920	4190155	263912	3926243	957777672	4.541580	281472829246150.093750	
2048	2048	2048	1	1.583000	1.583000	1.583000	1.583000	1.583000	13885185	37005005	1830444	35174561	6854185156	32.984009	281474973883766.000000	
4096	4096	4096	1	11.426000	11.426000	11.426000	11.426000	11.426000	96664131	289123431	12948702	276174729	48661136433	237.587524	281474973883766.000000	
8192	8192	8192	1	80.739000	80.739000	80.739000	80.739000	80.739000	654457703	2141228627	90174638	2051053989	342904042111	1680.216888	281474973883766.000000	
