
Test config
Factor: 0
A: row-tiled64x64 par-tiled-iterative(simd-tiled-bc)
B: column-tiled-64x64 par-tiled-iterative(simd-tiled-bc)
C: row-tiled64x64 par-tiled-iterative(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	2357	12549	4250	8299	2694023	0.018967	281474973860613.718750	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	12837	20660	6868	13792	17193590	0.103104	281474973860869.843750	
512	512	512	1	0.009000	0.009000	0.009000	0.009000	0.009000	61810	65462	6657	58805	129655571	0.366302	281474973860613.718750	
1024	1024	1024	1	0.068000	0.068000	0.068000	0.068000	0.068000	501300	1038677	25147	1013530	1033678882	2.936676	281474973860869.843750	
2048	2048	2048	1	0.521000	0.521000	0.521000	0.521000	0.521000	5059702	20868203	148130	20720073	8255617569	23.135117	281474973860613.718750	
4096	4096	4096	1	3.992000	3.992000	3.992000	3.992000	3.992000	42944155	188861632	1248301	187613331	65938275669	180.991379	281474973860869.843750	
8192	8192	8192	1	31.350000	31.350000	31.350000	31.350000	31.350000	376792489	1668634099	10259299	1658374800	527099059923	1450.556961	281474973860613.718750	
