
Test config
Factor: 0
A: z-curve-tiled strassen-32(32-simd-fixed-tiled-bc)_SIMD
B: z-curve-tiled strassen-32(32-simd-fixed-tiled-bc)_SIMD
C: z-curve-tiled strassen-32(32-simd-fixed-tiled-bc)_SIMD
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	5726	14812	1819	12993	2909023	0.015717	281474976710656.000000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	36204	47690	6023	41667	19246710	0.077225	281474976710656.000000	
512	512	512	1	0.031000	0.031000	0.031000	0.031000	0.031000	261843	348012	31963	316049	136422000	0.607544	281474976710656.000000	
1024	1024	1024	1	0.218000	0.218000	0.218000	0.218000	0.218000	1803387	4253651	235068	4018583	969410889	4.598160	281472829246428.781250	
2048	2048	2048	1	1.559000	1.559000	1.559000	1.559000	1.559000	12945652	38394492	1720210	36674282	6755221093	32.611755	281474976710656.000000	
4096	4096	4096	1	11.298000	11.298000	11.298000	11.298000	11.298000	88129927	300531371	12042342	288489029	47991135041	235.390320	281474976710656.000000	
8192	8192	8192	1	80.424000	80.424000	80.424000	80.424000	80.424000	622679553	2216129919	88316764	2127813155	338069087878	1677.968613	281474976710656.000000	
