
Test config
Factor: 0
A: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
B: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
C: z-curve-tiled par-strassen-32(32-fixed-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	39297	59691	24675	35016	15928574	0.060791	0.000000	
256	256	256	1	0.012000	0.012000	0.012000	0.012000	0.012000	83308	115005	54960	60045	97086585	0.241119	0.000000	
512	512	512	1	0.073000	0.073000	0.073000	0.073000	0.073000	478011	773279	207431	565848	668620711	1.475464	0.000000	
1024	1024	1024	1	0.545000	0.545000	0.545000	0.545000	0.545000	3507432	10440266	1019946	9420320	4788891712	11.082001	281472829267122.500000	
2048	2048	2048	1	3.790000	3.790000	3.790000	3.790000	3.790000	24430150	88436534	10571419	77865115	33289094794	77.192169	0.000000	
4096	4096	4096	1	26.120000	26.120000	26.120000	26.120000	26.120000	167849859	645176618	85968440	559208178	231461212510	531.890625	0.000000	
