
Test config
Factor: 0
A: row-tiled64x64 par-tiled-iterative(tiled-bc)
B: column-tiled-64x64 par-tiled-iterative(tiled-bc)
C: row-tiled64x64 par-tiled-iterative(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	8058	10826	3633	7193	10310844	0.057526	281474976684882.500000	
256	256	256	1	0.013000	0.013000	0.013000	0.013000	0.013000	42512	16963	5643	11320	76628175	0.250580	281474976684882.500000	
512	512	512	1	0.092000	0.092000	0.092000	0.092000	0.092000	323976	78358	20762	57596	607700491	1.796646	281474976684882.500000	
1024	1024	1024	1	0.732000	0.732000	0.732000	0.732000	0.732000	2820916	1485799	123663	1362136	4859616947	14.391785	281474976684882.500000	
2048	2048	2048	1	6.328000	6.328000	6.328000	6.328000	6.328000	20988715	19481015	754148	18726867	38879935323	123.584000	281474976684882.500000	
4096	4096	4096	1	50.873000	50.873000	50.873000	50.873000	50.873000	166872477	179030619	6099047	172931572	311194311287	1002.754623	281474976684882.500000	
