
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	11170	17706	10088	7618	21598306	0.039581	281472829291561.968750	
256	256	256	1	0.015000	0.015000	0.015000	0.015000	0.015000	63405	39371	28300	11071	165534909	0.299194	281472829291561.968750	
512	512	512	1	0.117000	0.117000	0.117000	0.117000	0.117000	449437	217545	153590	63955	1317475330	2.325729	281472829291561.968750	
1024	1024	1024	1	0.924000	0.924000	0.924000	0.924000	0.924000	3551316	2434187	1224420	1209767	10546638073	18.701904	281472829291561.968750	
2048	2048	2048	1	7.741000	7.741000	7.741000	7.741000	7.741000	27760801	25914175	10669025	15245150	84262625833	155.086212	281472829291561.968750	
4096	4096	4096	1	63.786000	63.786000	63.786000	63.786000	63.786000	204621631	318113924	95898052	222215872	674034405964	1273.251251	281472829291561.968750	
