
Test config
Factor: 0
A: row-tiled64x64 par-recursive-64(simd-tiled-bc)
B: column-tiled-64x64 recursive-64(generic-bc)
C: row-tiled64x64 par-recursive-64(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.001000	0.001000	0.001000	0.001000	0.001000	2992	9725	3790	5935	5333638	0.019440	281472829266770.500000	
256	256	256	1	0.005000	0.005000	0.005000	0.005000	0.005000	12517	20341	8060	12281	37768349	0.104401	281472829266770.500000	
512	512	512	1	0.034000	0.034000	0.034000	0.034000	0.034000	85237	80537	15627	64910	295786103	0.723083	281472829266770.500000	
1024	1024	1024	1	0.270000	0.270000	0.270000	0.270000	0.270000	677860	1405481	62142	1343339	2362790433	5.761993	281472829266770.500000	
2048	2048	2048	1	2.131000	2.131000	2.131000	2.131000	2.131000	5467250	12538543	497145	12041398	18875433457	45.546570	281472829266770.500000	
4096	4096	4096	1	17.232000	17.232000	17.232000	17.232000	17.232000	43271149	115086202	3540401	111545801	150896423121	367.005508	281472829266770.500000	
