
Test config
Factor: 0
A: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
B: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
C: z-curve-tiled par-strassen2-32(32-fixed-tiled-bc2)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.003000	0.003000	0.003000	0.003000	0.003000	40117	64362	26770	37592	16013574	0.059647	281472829266770.500000	
256	256	256	1	0.013000	0.013000	0.013000	0.013000	0.013000	92608	87209	55816	31393	98329919	0.259827	281472829266770.500000	
512	512	512	1	0.084000	0.084000	0.084000	0.084000	0.084000	560352	858570	311936	546634	689845123	1.697311	281472829266770.500000	
1024	1024	1024	1	0.631000	0.631000	0.631000	0.631000	0.631000	3899217	10841854	2086313	8755541	4946674883	12.749573	281472829267090.500000	
2048	2048	2048	1	4.500000	4.500000	4.500000	4.500000	4.500000	27870366	86851910	13811949	73039961	34895312005	90.855331	281472829266770.500000	
4096	4096	4096	1	31.879000	31.879000	31.879000	31.879000	31.879000	199373521	635167526	93910521	541257005	245421660540	643.763596	281472829266770.500000	
