
Test config
Factor: 0
A: row-tiled8x8 par-recursive-8(simd-tiled-bc)
B: column-tiled-8x8 recursive-8(generic-bc)
C: row-tiled8x8 par-recursive-8(simd-tiled-bc)
n	p	m	Trials	Min    [s]	Lower  [s]	Median [s]	Upper  [s]	Max [s]	L2 hits	L2 misses	L3 hits	L3 misses	Inst. ret.	CPU Energy [J]	DRAM Energy [J]
128	128	128	1	0.002000	0.002000	0.002000	0.002000	0.002000	7255	13109	5706	7403	12838897	0.039536	281472829291561.968750	
256	256	256	1	0.011000	0.011000	0.011000	0.011000	0.011000	18508	22000	10007	11993	95886062	0.222458	281472829291561.968750	
512	512	512	1	0.080000	0.080000	0.080000	0.080000	0.080000	112110	86069	23838	62231	760646323	1.626007	281472829291561.968750	
1024	1024	1024	1	0.646000	0.646000	0.646000	0.646000	0.646000	830671	1465100	144642	1320458	6083765216	13.161530	281472829291561.968750	
2048	2048	2048	1	5.282000	5.282000	5.282000	5.282000	5.282000	7219489	15096286	1525427	13570859	48733994911	107.672775	281472829291561.968750	
4096	4096	4096	1	43.377000	43.377000	43.377000	43.377000	43.377000	56214853	180612200	10025527	170586673	389185784756	875.355835	281472829291561.968750	
